AcousticSpectrometerDeviceStreamType_ParameterSet_Process_ValuePrecision,5320,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Unit,5321,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Unit_Definition,5322,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Unit_ValuePrecision,5323,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Operation,5324,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Operation_Definition,5325,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Operation_ValuePrecision,5326,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Phase,5327,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Phase_Definition,5328,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_Phase_ValuePrecision,5329,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_UserId,5330,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_UserId_Definition,5331,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_UserId_ValuePrecision,5332,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_SampleId,5333,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_SampleId_Definition,5334,Variable
AcousticSpectrometerDeviceStreamType_ParameterSet_SampleId_ValuePrecision,5335,Variable
AcousticSpectrometerDeviceStreamType_Configuration,5336,Object
AcousticSpectrometerDeviceStreamType_Configuration_UIElement,5337,Variable
AcousticSpectrometerDeviceStreamType_Status,5338,Object
AcousticSpectrometerDeviceStreamType_Status_UIElement,5339,Variable
AcousticSpectrometerDeviceStreamType_AcquisitionSettings,5340,Object
AcousticSpectrometerDeviceStreamType_AcquisitionSettings_UIElement,5341,Variable
AcousticSpectrometerDeviceStreamType_AcquisitionStatus,5342,Object
AcousticSpectrometerDeviceStreamType_AcquisitionStatus_UIElement,5343,Variable
AcousticSpectrometerDeviceStreamType_AcquisitionData,5344,Object
AcousticSpectrometerDeviceStreamType_AcquisitionData_UIElement,5345,Variable
AcousticSpectrometerDeviceStreamType_ChemometricModelSettings,5346,Object
AcousticSpectrometerDeviceStreamType_ChemometricModelSettings_UIElement,5347,Variable
AcousticSpectrometerDeviceStreamType_Context,5348,Object
AcousticSpectrometerDeviceStreamType_Context_UIElement,5349,Variable
ChromatographDeviceStreamType,5350,ObjectType
ChromatographDeviceStreamType_ParameterSet,5351,Object
ChromatographDeviceStreamType_ParameterSet_ParameterIdentifier,5352,Variable
ChromatographDeviceStreamType_MethodSet,5353,Object
ChromatographDeviceStreamType_MethodSet_MethodIdentifier,5354,Method
ChromatographDeviceStreamType_GroupIdentifier,5355,Object
ChromatographDeviceStreamType_GroupIdentifier_UIElement,5356,Variable
ChromatographDeviceStreamType_Identification,5357,Object
ChromatographDeviceStreamType_Identification_UIElement,5358,Variable
ChromatographDeviceStreamType_Lock,5359,Object
ChromatographDeviceStreamType_Lock_Locked,5360,Variable
ChromatographDeviceStreamType_Lock_LockingClient,5361,Variable
ChromatographDeviceStreamType_Lock_LockingUser,5362,Variable
ChromatographDeviceStreamType_Lock_RemainingLockTime,5363,Variable
ChromatographDeviceStreamType_Lock_InitLock,5364,Method
ChromatographDeviceStreamType_Lock_InitLock_InputArguments,5365,Variable
ChromatographDeviceStreamType_Lock_InitLock_OutputArguments,5366,Variable
ChromatographDeviceStreamType_Lock_RenewLock,5367,Method
ChromatographDeviceStreamType_Lock_RenewLock_OutputArguments,5368,Variable
ChromatographDeviceStreamType_Lock_ExitLock,5369,Method
ChromatographDeviceStreamType_Lock_ExitLock_OutputArguments,5370,Variable
ChromatographDeviceStreamType_Lock_BreakLock,5371,Method
ChromatographDeviceStreamType_Lock_BreakLock_OutputArguments,5372,Variable
ChromatographDeviceStreamType_ParameterSet_IsEnabled,5373,Variable
ChromatographDeviceStreamType_ParameterSet_IsEnabled_Definition,5374,Variable
ChromatographDeviceStreamType_ParameterSet_IsEnabled_ValuePrecision,5375,Variable
ChromatographDeviceStreamType_ParameterSet_IsForced,5376,Variable
ChromatographDeviceStreamType_ParameterSet_IsForced_Definition,5377,Variable
ChromatographDeviceStreamType_ParameterSet_IsForced_ValuePrecision,5378,Variable
ChromatographDeviceStreamType_ParameterSet_DiagnosticStatus,5379,Variable
ChromatographDeviceStreamType_ParameterSet_DiagnosticStatus_Definition,5380,Variable
ChromatographDeviceStreamType_ParameterSet_DiagnosticStatus_ValuePrecision,5381,Variable
ChromatographDeviceStreamType_ParameterSet_LastCalibrationTime,5382,Variable
ChromatographDeviceStreamType_ParameterSet_LastCalibrationTime_Definition,5383,Variable
ChromatographDeviceStreamType_ParameterSet_LastCalibrationTime_ValuePrecision,5384,Variable
ChromatographDeviceStreamType_ParameterSet_LastValidationTime,5385,Variable
ChromatographDeviceStreamType_ParameterSet_LastValidationTime_Definition,5386,Variable
ChromatographDeviceStreamType_ParameterSet_LastValidationTime_ValuePrecision,5387,Variable
ChromatographDeviceStreamType_ParameterSet_LastSampleTime,5388,Variable
ChromatographDeviceStreamType_ParameterSet_LastSampleTime_Definition,5389,Variable
ChromatographDeviceStreamType_ParameterSet_LastSampleTime_ValuePrecision,5390,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples,5391,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples_Definition,5392,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples_ValuePrecision,5393,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples_InstrumentRange,5394,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples_EURange,5395,Variable
ChromatographDeviceStreamType_ParameterSet_TimeBetweenSamples_EngineeringUnits,5396,Variable
ChromatographDeviceStreamType_ParameterSet_IsActive,5397,Variable
ChromatographDeviceStreamType_ParameterSet_IsActive_Definition,5398,Variable
ChromatographDeviceStreamType_ParameterSet_IsActive_ValuePrecision,5399,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycle,5400,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycle_Definition,5401,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycle_ValuePrecision,5402,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycleSubcode,5403,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycleSubcode_Definition,5404,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycleSubcode_ValuePrecision,5405,Variable
ChromatographDeviceStreamType_ParameterSet_ExecutionCycleSubcode_EnumStrings,5406,Variable
ChromatographDeviceStreamType_ParameterSet_Progress,5407,Variable
ChromatographDeviceStreamType_ParameterSet_Progress_Definition,5408,Variable
ChromatographDeviceStreamType_ParameterSet_Progress_ValuePrecision,5409,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter,5410,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter_Definition,5411,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter_ValuePrecision,5412,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter_InstrumentRange,5413,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter_EURange,5414,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionCounter_EngineeringUnits,5415,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionResultStatus,5416,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionResultStatus_Definition,5417,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionResultStatus_ValuePrecision,5418,Variable
ChromatographDeviceStreamType_ParameterSet_RawData,5419,Variable
ChromatographDeviceStreamType_ParameterSet_RawData_Definition,5420,Variable
ChromatographDeviceStreamType_ParameterSet_RawData_ValuePrecision,5421,Variable
ChromatographDeviceStreamType_ParameterSet_ScaledData,5422,Variable
ChromatographDeviceStreamType_ParameterSet_ScaledData_Definition,5423,Variable
ChromatographDeviceStreamType_ParameterSet_ScaledData_ValuePrecision,5424,Variable
ChromatographDeviceStreamType_ParameterSet_Offset,5425,Variable
ChromatographDeviceStreamType_ParameterSet_Offset_Definition,5426,Variable
ChromatographDeviceStreamType_ParameterSet_Offset_ValuePrecision,5427,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionEndTime,5428,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionEndTime_Definition,5429,Variable
ChromatographDeviceStreamType_ParameterSet_AcquisitionEndTime_ValuePrecision,5430,Variable
ChromatographDeviceStreamType_ParameterSet_CampaignId,5431,Variable
ChromatographDeviceStreamType_ParameterSet_CampaignId_Definition,5432,Variable
ChromatographDeviceStreamType_ParameterSet_CampaignId_ValuePrecision,5433,Variable
ChromatographDeviceStreamType_ParameterSet_BatchId,5434,Variable
ChromatographDeviceStreamType_ParameterSet_BatchId_Definition,5435,Variable
ChromatographDeviceStreamType_ParameterSet_BatchId_ValuePrecision,5436,Variable
ChromatographDeviceStreamType_ParameterSet_SubBatchId,5437,Variable
ChromatographDeviceStreamType_ParameterSet_SubBatchId_Definition,5438,Variable
ChromatographDeviceStreamType_ParameterSet_SubBatchId_ValuePrecision,5439,Variable
ChromatographDeviceStreamType_ParameterSet_LotId,5440,Variable
ChromatographDeviceStreamType_ParameterSet_LotId_Definition,5441,Variable
ChromatographDeviceStreamType_ParameterSet_LotId_ValuePrecision,5442,Variable
ChromatographDeviceStreamType_ParameterSet_MaterialId,5443,Variable
ChromatographDeviceStreamType_ParameterSet_MaterialId_Definition,5444,Variable
ChromatographDeviceStreamType_ParameterSet_MaterialId_ValuePrecision,5445,Variable
ChromatographDeviceStreamType_ParameterSet_Process,5446,Variable
ChromatographDeviceStreamType_ParameterSet_Process_Definition,5447,Variable
ChromatographDeviceStreamType_ParameterSet_Process_ValuePrecision,5448,Variable
ChromatographDeviceStreamType_ParameterSet_Unit,5449,Variable
ChromatographDeviceStreamType_ParameterSet_Unit_Definition,5450,Variable
ChromatographDeviceStreamType_ParameterSet_Unit_ValuePrecision,5451,Variable
ChromatographDeviceStreamType_ParameterSet_Operation,5452,Variable
ChromatographDeviceStreamType_ParameterSet_Operation_Definition,5453,Variable
ChromatographDeviceStreamType_ParameterSet_Operation_ValuePrecision,5454,Variable
ChromatographDeviceStreamType_ParameterSet_Phase,5455,Variable
ChromatographDeviceStreamType_ParameterSet_Phase_Definition,5456,Variable
ChromatographDeviceStreamType_ParameterSet_Phase_ValuePrecision,5457,Variable
ChromatographDeviceStreamType_ParameterSet_UserId,5458,Variable
ChromatographDeviceStreamType_ParameterSet_UserId_Definition,5459,Variable
ChromatographDeviceStreamType_ParameterSet_UserId_ValuePrecision,5460,Variable
ChromatographDeviceStreamType_ParameterSet_SampleId,5461,Variable
ChromatographDeviceStreamType_ParameterSet_SampleId_Definition,5462,Variable
ChromatographDeviceStreamType_ParameterSet_SampleId_ValuePrecision,5463,Variable
ChromatographDeviceStreamType_Configuration,5464,Object
ChromatographDeviceStreamType_Configuration_UIElement,5465,Variable
ChromatographDeviceStreamType_Status,5466,Object
ChromatographDeviceStreamType_Status_UIElement,5467,Variable
ChromatographDeviceStreamType_AcquisitionSettings,5468,Object
ChromatographDeviceStreamType_AcquisitionSettings_UIElement,5469,Variable
ChromatographDeviceStreamType_AcquisitionStatus,5470,Object
ChromatographDeviceStreamType_AcquisitionStatus_UIElement,5471,Variable
ChromatographDeviceStreamType_AcquisitionData,5472,Object
ChromatographDeviceStreamType_AcquisitionData_UIElement,5473,Variable
ChromatographDeviceStreamType_ChemometricModelSettings,5474,Object
ChromatographDeviceStreamType_ChemometricModelSettings_UIElement,5475,Variable
ChromatographDeviceStreamType_Context,5476,Object
ChromatographDeviceStreamType_Context_UIElement,5477,Variable
MNRDeviceStreamType,5478,ObjectType
MNRDeviceStreamType_ParameterSet,5479,Object
MNRDeviceStreamType_ParameterSet_ParameterIdentifier,5480,Variable
MNRDeviceStreamType_MethodSet,5481,Object
MNRDeviceStreamType_MethodSet_MethodIdentifier,5482,Method
MNRDeviceStreamType_GroupIdentifier,5483,Object
MNRDeviceStreamType_GroupIdentifier_UIElement,5484,Variable
MNRDeviceStreamType_Identification,5485,Object
MNRDeviceStreamType_Identification_UIElement,5486,Variable
MNRDeviceStreamType_Lock,5487,Object
MNRDeviceStreamType_Lock_Locked,5488,Variable
MNRDeviceStreamType_Lock_LockingClient,5489,Variable
MNRDeviceStreamType_Lock_LockingUser,5490,Variable
MNRDeviceStreamType_Lock_RemainingLockTime,5491,Variable
MNRDeviceStreamType_Lock_InitLock,5492,Method
MNRDeviceStreamType_Lock_InitLock_InputArguments,5493,Variable
MNRDeviceStreamType_Lock_InitLock_OutputArguments,5494,Variable
MNRDeviceStreamType_Lock_RenewLock,5495,Method
MNRDeviceStreamType_Lock_RenewLock_OutputArguments,5496,Variable
MNRDeviceStreamType_Lock_ExitLock,5497,Method
MNRDeviceStreamType_Lock_ExitLock_OutputArguments,5498,Variable
MNRDeviceStreamType_Lock_BreakLock,5499,Method
MNRDeviceStreamType_Lock_BreakLock_OutputArguments,5500,Variable
MNRDeviceStreamType_ParameterSet_IsEnabled,5501,Variable
MNRDeviceStreamType_ParameterSet_IsEnabled_Definition,5502,Variable
MNRDeviceStreamType_ParameterSet_IsEnabled_ValuePrecision,5503,Variable
MNRDeviceStreamType_ParameterSet_IsForced,5504,Variable
MNRDeviceStreamType_ParameterSet_IsForced_Definition,5505,Variable
MNRDeviceStreamType_ParameterSet_IsForced_ValuePrecision,5506,Variable
MNRDeviceStreamType_ParameterSet_DiagnosticStatus,5507,Variable
MNRDeviceStreamType_ParameterSet_DiagnosticStatus_Definition,5508,Variable
MNRDeviceStreamType_ParameterSet_DiagnosticStatus_ValuePrecision,5509,Variable
MNRDeviceStreamType_ParameterSet_LastCalibrationTime,5510,Variable
MNRDeviceStreamType_ParameterSet_LastCalibrationTime_Definition,5511,Variable
MNRDeviceStreamType_ParameterSet_LastCalibrationTime_ValuePrecision,5512,Variable
MNRDeviceStreamType_ParameterSet_LastValidationTime,5513,Variable
MNRDeviceStreamType_ParameterSet_LastValidationTime_Definition,5514,Variable
MNRDeviceStreamType_ParameterSet_LastValidationTime_ValuePrecision,5515,Variable
MNRDeviceStreamType_ParameterSet_LastSampleTime,5516,Variable
MNRDeviceStreamType_ParameterSet_LastSampleTime_Definition,5517,Variable
MNRDeviceStreamType_ParameterSet_LastSampleTime_ValuePrecision,5518,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples,5519,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples_Definition,5520,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples_ValuePrecision,5521,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples_InstrumentRange,5522,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples_EURange,5523,Variable
MNRDeviceStreamType_ParameterSet_TimeBetweenSamples_EngineeringUnits,5524,Variable
MNRDeviceStreamType_ParameterSet_IsActive,5525,Variable
MNRDeviceStreamType_ParameterSet_IsActive_Definition,5526,Variable
MNRDeviceStreamType_ParameterSet_IsActive_ValuePrecision,5527,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycle,5528,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycle_Definition,5529,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycle_ValuePrecision,5530,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycleSubcode,5531,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycleSubcode_Definition,5532,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycleSubcode_ValuePrecision,5533,Variable
MNRDeviceStreamType_ParameterSet_ExecutionCycleSubcode_EnumStrings,5534,Variable
MNRDeviceStreamType_ParameterSet_Progress,5535,Variable
MNRDeviceStreamType_ParameterSet_Progress_Definition,5536,Variable
MNRDeviceStreamType_ParameterSet_Progress_ValuePrecision,5537,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter,5538,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter_Definition,5539,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter_ValuePrecision,5540,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter_InstrumentRange,5541,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter_EURange,5542,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionCounter_EngineeringUnits,5543,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionResultStatus,5544,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionResultStatus_Definition,5545,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionResultStatus_ValuePrecision,5546,Variable
MNRDeviceStreamType_ParameterSet_RawData,5547,Variable
MNRDeviceStreamType_ParameterSet_RawData_Definition,5548,Variable
MNRDeviceStreamType_ParameterSet_RawData_ValuePrecision,5549,Variable
MNRDeviceStreamType_ParameterSet_ScaledData,5550,Variable
MNRDeviceStreamType_ParameterSet_ScaledData_Definition,5551,Variable
MNRDeviceStreamType_ParameterSet_ScaledData_ValuePrecision,5552,Variable
MNRDeviceStreamType_ParameterSet_Offset,5553,Variable
MNRDeviceStreamType_ParameterSet_Offset_Definition,5554,Variable
MNRDeviceStreamType_ParameterSet_Offset_ValuePrecision,5555,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionEndTime,5556,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionEndTime_Definition,5557,Variable
MNRDeviceStreamType_ParameterSet_AcquisitionEndTime_ValuePrecision,5558,Variable
MNRDeviceStreamType_ParameterSet_CampaignId,5559,Variable
MNRDeviceStreamType_ParameterSet_CampaignId_Definition,5560,Variable
MNRDeviceStreamType_ParameterSet_CampaignId_ValuePrecision,5561,Variable
MNRDeviceStreamType_ParameterSet_BatchId,5562,Variable
MNRDeviceStreamType_ParameterSet_BatchId_Definition,5563,Variable
MNRDeviceStreamType_ParameterSet_BatchId_ValuePrecision,5564,Variable
MNRDeviceStreamType_ParameterSet_SubBatchId,5565,Variable
MNRDeviceStreamType_ParameterSet_SubBatchId_Definition,5566,Variable
MNRDeviceStreamType_ParameterSet_SubBatchId_ValuePrecision,5567,Variable
